📺央视频道,#genre#
フジテレビ Fuji TV,https://hls-gateway.vpstv.net/streams/709220.m3u8
テレビ东京,https://hls-gateway.vpstv.net/streams/709222.m3u8
NHK BS,https://hls-gateway.vpstv.net/streams/709223.m3u8
NHK BSP4K,https://hls-gateway.vpstv.net/streams/709224.m3u8
MBS毎日放送,https://hls-gateway.vpstv.net/streams/709225.m3u8
KBS京都,https://hls-gateway.vpstv.net/streams/709226.m3u8
関西テレビ,https://hls-gateway.vpstv.net/streams/709227.m3u8
テレビ大阪,https://hls-gateway.vpstv.net/streams/709228.m3u8
BS朝日,https://hls-gateway.vpstv.net/streams/709229.m3u8
NHK 综合,https://hls-gateway.vpstv.net/streams/476573.m3u8
TOKYO MX1,https://hls-gateway.vpstv.net/streams/709231.m3u8
映画・チャンネル,https://hls-gateway.vpstv.net/streams/709234.m3u8
时代剧専门チャンネル,https://hls-gateway.vpstv.net/streams/709235.m3u8
TOKYO MX 2,https://hls-gateway.vpstv.net/streams/709236.m3u8
ファミリー剧场,https://hls-gateway.vpstv.net/streams/709237.m3u8
卫星剧场,https://hls-gateway.vpstv.net/streams/709238.m3u8
卫星剧场,https://hls-gateway.vpstv.net/streams/709242.m3u8
BS日本映画専门チャンネル,https://hls-gateway.vpstv.net/streams/709239.m3u8
BS钓りビジョン,https://hls-gateway.vpstv.net/streams/709240.m3u8
チャンネル银河,https://hls-gateway.vpstv.net/streams/709241.m3u8
MUSIC ON! TV,https://hls-gateway.vpstv.net/streams/709244.m3u8
J SPORTS 4,https://hls-gateway.vpstv.net/streams/709249.m3u8
WOWOWプラス,https://hls-gateway.vpstv.net/streams/709253.m3u8
旅チャンネル,https://hls-gateway.vpstv.net/streams/709254.m3u8
ＡＸＮ 海外ドラマ,https://hls-gateway.vpstv.net/streams/709255.m3u8
スター・チャンネル1,https://hls-gateway.vpstv.net/streams/709257.m3u8
スター・チャンネル2,https://hls-gateway.vpstv.net/streams/709258.m3u8
歌谣ポップスチャンネル,https://hls-gateway.vpstv.net/streams/709259.m3u8
BSアニマックス Animax,https://hls-gateway.vpstv.net/streams/709260.m3u8
女性チャンネル♪LaLa TV,https://hls-gateway.vpstv.net/streams/709261.m3u8
CSスポーツチャンネルGAORA,https://hls-gateway.vpstv.net/streams/709262.m3u8
NHK Eテレ・东京,https://hls-gateway.vpstv.net/streams/709182.m3u8
アニメシアタ-X(AT-X),https://hls-gateway.vpstv.net/streams/709514.m3u8
BS11デジタ儿,https://hls-gateway.vpstv.net/streams/709515.m3u8
キッズステ-ション,https://hls-gateway.vpstv.net/streams/709516.m3u8
Animal Planet,https://hls-gateway.vpstv.net/streams/476589.m3u8
Colors,https://hls-gateway.vpstv.net/streams/476582.m3u8
STAR VIJAY,https://hls-gateway.vpstv.net/streams/477814.m3u8
SUN Life,https://hls-gateway.vpstv.net/streams/476608.m3u8
SUN News,https://hls-gateway.vpstv.net/streams/476606.m3u8
ZEE Tamil,https://hls-gateway.vpstv.net/streams/476586.m3u8
Zee cinema,https://hls-gateway.vpstv.net/streams/708704.m3u8
Gma 7,https://hls-gateway.vpstv.net/streams/476724.m3u8
ONEMEDIANETWORK,https://hls-gateway.vpstv.net/streams/709206.m3u8
PBO,https://hls-gateway.vpstv.net/streams/476726.m3u8
A2Z,https://hls-gateway.vpstv.net/streams/709204.m3u8
ONENEWS,https://hls-gateway.vpstv.net/streams/709207.m3u8
RPTV,https://hls-gateway.vpstv.net/streams/709211.m3u8
Cinema One,https://hls-gateway.vpstv.net/streams/476720.m3u8
PREMIERSPORTS,https://hls-gateway.vpstv.net/streams/708699.m3u8
PREMIERSPORTS2,https://hls-gateway.vpstv.net/streams/709209.m3u8
SARISARICHANNEL,https://hls-gateway.vpstv.net/streams/709212.m3u8
TAP,https://hls-gateway.vpstv.net/streams/709213.m3u8
TMC,https://hls-gateway.vpstv.net/streams/709214.m3u8
ONESPORTSPLUS,https://hls-gateway.vpstv.net/streams/709266.m3u8
Buko,https://hls-gateway.vpstv.net/streams/709322.m3u8
TAPACTIONFLIX,https://hls-gateway.vpstv.net/streams/709382.m3u8
PBARUSH,https://hls-gateway.vpstv.net/streams/709383.m3u8
TAPMOVIES,https://hls-gateway.vpstv.net/streams/709384.m3u8
TAPSPORTS,https://hls-gateway.vpstv.net/streams/709385.m3u8
RTP ASIA,https://hls-gateway.vpstv.net/streams/709055.m3u8
CVI,https://hls-gateway.vpstv.net/streams/709054.m3u8
NOW Chinese Theatre Stage,https://hls-gateway.vpstv.net/streams/708926.m3u8
NOW Popcorn Star Shadow,https://hls-gateway.vpstv.net/streams/708924.m3u8
NOW Popcorn Terrace,https://hls-gateway.vpstv.net/streams/708923.m3u8
Fight,https://hls-gateway.vpstv.net/streams/709264.m3u8
J SPORT 1,https://hls-gateway.vpstv.net/streams/709185.m3u8
J SPORT 2,https://hls-gateway.vpstv.net/streams/709186.m3u8
J SPORT 3,https://hls-gateway.vpstv.net/streams/709187.m3u8
J SPORT 4,https://hls-gateway.vpstv.net/streams/709189.m3u8
TLC DISCOVERY,https://hls-gateway.vpstv.net/streams/477726.m3u8
DISNEY JUNIOR,https://hls-gateway.vpstv.net/streams/477719.m3u8
HAPPY,https://hls-gateway.vpstv.net/streams/709091.m3u8
极限,https://hls-gateway.vpstv.net/streams/709086.m3u8
彩虹K,https://hls-gateway.vpstv.net/streams/709040.m3u8
潘朵拉,https://hls-gateway.vpstv.net/streams/709042.m3u8
松视1台,https://hls-gateway.vpstv.net/streams/709043.m3u8
彩虹e台,https://hls-gateway.vpstv.net/streams/709039.m3u8
彩虹电影,https://hls-gateway.vpstv.net/streams/709038.m3u8
完美台,https://hls-gateway.vpstv.net/streams/476375.m3u8
HAPPY CHANNEL,https://hls-gateway.vpstv.net/streams/709085.m3u8
erox,https://hls-gateway.vpstv.net/streams/644724.m3u8
eroxxx,https://hls-gateway.vpstv.net/streams/644725.m3u8
brazzers,https://hls-gateway.vpstv.net/streams/644730.m3u8
iNews新闻,http://api.kkitv.itv888.vip:8080/streams/o0ey7z1y0y/index.m3u8
◆◆◆　https://raw.githubusercontent.com/BurningC4/Chinese-IPTV/master/TV-IPV4.m3u
CETV-1,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225652/index.m3u8
◆◆◆　https://raw.githubusercontent.com/fanmingming/live/refs/heads/main/tv/m3u/ipv6.m3u
中国教育1,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226494/1.m3u8?
体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226398/index.m3u8
娱乐,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/6000000003000001569/index.m3u8?channel-id=wasusyt&Contentid=6000000003000001569&livemode=1&stbId=YanG-1989
直播2,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000005969/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000005969&livemode=1&stbId=YanG-1989
直播3,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000007218/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000007218&livemode=1&stbId=YanG-1989
直播4,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000008001/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000008001&livemode=1&stbId=YanG-1989
直播5,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000008176/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000008176&livemode=1&stbId=YanG-1989
直播6,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000008379/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000008379&livemode=1&stbId=YanG-1989
直播7,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000010129/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000010129&livemode=1&stbId=YanG-1989
直播8,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000010948/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000010948&livemode=1&stbId=YanG-1989
直播9,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000028638/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000028638&livemode=1&stbId=YanG-1989
直播10,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000001000031494/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000031494&livemode=1&stbId=YanG-1989
直播11,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000000097/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000000097&livemode=1&stbId=YanG-1989
直播12,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000002019/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000002019&livemode=1&stbId=YanG-1989
直播13,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000002809/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000002809&livemode=1&stbId=YanG-1989
直播14,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000003915/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000003915&livemode=1&stbId=YanG-1989
直播15,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000004193/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000004193&livemode=1&stbId=YanG-1989
直播16,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000005837/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000005837&livemode=1&stbId=YanG-1989
直播17,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000006077/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000006077&livemode=1&stbId=YanG-1989
直播18,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000006658/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000006658&livemode=1&stbId=YanG-1989
直播19,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000009788/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000009788&livemode=1&stbId=YanG-1989
直播20,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000010833/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000010833&livemode=1&stbId=YanG-1989
直播21,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000011297/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000011297&livemode=1&stbId=YanG-1989
直播22,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000011518/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000011518&livemode=1&stbId=YanG-1989
直播23,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000012558/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000012558&livemode=1&stbId=YanG-1989
直播24,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000012616/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000012616&livemode=1&stbId=YanG-1989
直播25,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000015470/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000015470&livemode=1&stbId=YanG-1989
直播26,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000015560/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000015560&livemode=1&stbId=YanG-1989
直播27,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000017678/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000017678&livemode=1&stbId=YanG-1989
直播28,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000019839/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000019839&livemode=1&stbId=YanG-1989
直播29,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000021904/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000021904&livemode=1&stbId=YanG-1989
直播30,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000023434/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000023434&livemode=1&stbId=YanG-1989
直播31,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000025380/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000025380&livemode=1&stbId=YanG-1989
直播32,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000027691/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000027691&livemode=1&stbId=YanG-1989
直播33,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000010000031669/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000031669&livemode=1&stbId=YanG-1989
直播34,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000020000011518/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011518&livemode=1&stbId=YanG-1989
直播35,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000020000011519/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011519&livemode=1&stbId=YanG-1989
直播36,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000020000011520/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011520&livemode=1&stbId=YanG-1989
直播37,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000020000011521/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011521&livemode=1&stbId=YanG-1989
直播38,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000020000011522/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011522&livemode=1&stbId=YanG-1989
◆◆◆　https://raw.githubusercontent.com/Supprise0901/TVBox_live/main/live.txt
新闻,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=a2632c6579856c15fb41b3bbab959785&wsTime=1773899990
◆◆◆　https://raw.githubusercontent.com/kimwang1978/collect-tv-txt/main/assets/special/special.txt
山东卫视 8M1080,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8
湖南卫视 8M1080,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8
newtv超级电影,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225717/index.m3u8
newtv超级电视剧,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225716/index.m3u8
newtv东北热剧,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225741/index.m3u8
newtv欢乐剧场,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225742/index.m3u8
newtv精品萌宠,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226505/index.m3u8
newtv超级综艺,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225714/index.m3u8
超级电影@代,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8
超级电视ipv6,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225716/index.m3u8
邱淑贞,https://live.metshop.top/huya/11352949
赌片,https://live.metshop.top/huya/11342399
bang派,https://live.metshop.top/huya/11336719
五福星,https://live.metshop.top/huya/11282233
古墓系列,https://live.metshop.top/huya/11352913
港片,https://live.metshop.top/huya/11602043
历年贺岁档,https://live.metshop.top/huya/11601986
李世民,https://live.metshop.top/huya/11336572
经典女神,https://live.metshop.top/huya/11352909
埋堆堆布衣神相,https://live.metshop.top/huya/23865036
纪晓岚,https://live.metshop.top/huya/11342396
经典港剧笑嘻嘻,https://live.metshop.top/huya/11352965
电影_小鬼头,https://live.metshop.top/huya/11352963
鹿鼎记小春版,https://live.metshop.top/huya/23865080
CGTN「回看」,https://tv.iill.top/CGTN/cgtn
CGTN Documentary「回看」,https://tv.iill.top/CGTN/cgtn_doc
CGTN Русский「回看」,https://tv.iill.top/CGTN/cgtn_russian
CGTN Français「回看」,https://tv.iill.top/CGTN/cgtn_francais
CGTN Español「回看」,https://tv.iill.top/CGTN/cgtn_espanol
CGTN العربية「回看」,https://tv.iill.top/CGTN/cgtn_arabic
凤凰卫视·中文「回看」,https://tv.iill.top/phenix/fhzw
凤凰卫视·资讯「回看」,https://tv.iill.top/phenix/fhzx
凤凰卫视·香港「回看」,https://tv.iill.top/phenix/fhhk
博斯运动 一「CatchPlay」,https://hls.iill.top/api/Sports-Network/index.m3u8
博斯运动 二「CatchPlay」,https://hls.iill.top/api/Football-Channel/index.m3u8
博斯无限 一「FainTV」,https://tv.iill.top/FainTV/129
博斯无限 二「FainTV」,https://tv.iill.top/FainTV/418
博斯高球 一「FainTV」,https://tv.iill.top/FainTV/108
博斯高球 二「FainTV」,https://tv.iill.top/FainTV/125
博斯网球「FainTV」,https://tv.iill.top/FainTV/53
博斯魅力「FainTV」,https://tv.iill.top/FainTV/135
纬来日本「Relay」,https://tv.iill.top/api/VL-Japan/index.m3u8
纬来体育「Relay」,https://tv.iill.top/api/VL-Sports/index.m3u8
纬来电影「Relay」,https://tv.iill.top/api/VL-Movies/index.m3u8
纬来综合「Relay」,https://tv.iill.top/api/VL-ONTV/index.m3u8
纬来戏剧「Relay」,https://tv.iill.top/api/VL-Drama/index.m3u8
纬来育乐「Relay」,https://tv.iill.top/api/VL-E/index.m3u8
年代新闻「Relay」,https://tv.iill.top/api/Era-News/index.m3u8
中天亚洲「FainTV」,https://tv.iill.top/FainTV/121
中天综合「Relay」,https://tv.iill.top/api/Cti-K/index.m3u8
中天娱乐「Relay」,https://tv.iill.top/api/Cti-E/index.m3u8
中天新闻「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv009
中视「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv040
中视新闻「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv074
东森新闻「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv152
东森财经「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv153
东森电影「Relay」,https://tv.iill.top/api/ET-Movie/index.m3u8
东森洋片「Relay」,https://tv.iill.top/api/ET-Foreign-Movie-Channel/index.m3u8
东森综合「Relay」,https://tv.iill.top/api/ET-Variety-Channel/index.m3u8
东森戏剧「Relay」,https://tv.iill.top/api/ET-Drama-Channel/index.m3u8
东森幼幼「Relay」,https://tv.iill.top/api/YoYo-TV/index.m3u8
TVBS「4gTV」,https://tv.iill.top/4gtv/media-live073
TVBS 新闻「4gTV」,https://tv.iill.top/4gtv/media-live072
TVBS 欢乐「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv068
TVBS 精采「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv067
靖天国际「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv063
靖天欢乐「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv054
靖天映画「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv055
靖天戏剧「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv058
靖天日本「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv047
靖天综合「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv046
靖天育乐「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv062
靖天资讯「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv065
靖天电影「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv061
靖天卡通「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv044
靖洋卡通「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv057
靖洋戏剧「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv045
龙华偶像「ofiii」,https://tv.iill.top/ofiii/litv-xinchuang12
龙华卡通「ofiii」,https://tv.iill.top/ofiii/litv-xinchuang01
龙华戏剧「ofiii」,https://tv.iill.top/ofiii/litv-xinchuang18
龙华日韩「ofiii」,https://tv.iill.top/ofiii/litv-xinchuang11
龙华洋片「ofiii」,https://tv.iill.top/ofiii/litv-xinchuang02
龙华经典「ofiii」,https://tv.iill.top/ofiii/litv-xinchuang21
龙华电影「ofiii」,https://tv.iill.top/ofiii/litv-xinchuang03
八大精彩「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv034
八大综艺「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv039
台视新闻「ofiii」,https://tv.iill.top/ofiii/4gtv-4gtv051
公视戏剧「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv042
台湾戏剧「ofiii」,https://tv.iill.top/ofiii/litv-xinchuang22
寰宇新闻「4gTV」,https://tv.iill.top/4gtv/litv-longturn14
寰宇新闻台湾「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv156
寰宇财经「ofiii」,https://tv.iill.top/ofiii/4gtv-4gtv158
华视「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv041
华视新闻「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv052
民视「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv002
民视台湾「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv001
民视影剧「4gTV」,https://tv.iill.top/4gtv/litv-ftv09
民视新闻「4gTV」,https://tv.iill.top/4gtv/litv-ftv13
民视旅游「4gTV」,https://tv.iill.top/4gtv/litv-ftv07
民视第一「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv003
民视综艺「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv004
三立综合「4gTV」,https://tv.iill.top/4gtv/4gtv-live207
三立新闻iNEWS「4gTV」,https://tv.iill.top/4gtv/4gtv-live089
动物星球「Relay」,https://tv.iill.top/api/Animal-Planet/index.m3u8
好莱坞电影「Relay」,https://tv.iill.top/api/Hollywood-Movie/index.m3u8
龙祥时代「Relay」,https://tv.iill.top/api/LSTIME-Movie/index.m3u8
CINEMAX「Relay」,https://tv.iill.top/api/Cinemax/index.m3u8
MTV Live「Relay」,https://tv.iill.top/api/MTV-Live/index.m3u8
爱尔达娱乐「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv070
爱尔达生活旅游「4gTV」,https://tv.iill.top/4gtv/4gtv-live120
镜电视新闻「4gTV」,https://tv.iill.top/4gtv/4gtv-4gtv075
倪珍播新闻「ofiii」,https://tv.iill.top/ofiii/nnews-zh
